//path taken
(4,986,11,s)
(4,987,11,w)
(4,987,10,w)
(4,987,9,w)
(4,987,8,w)
(4,987,7,w)
(4,987,6,w)
(4,987,5,w)
(4,987,4,w)
(4,987,3,s)
(4,988,3,s)
(4,989,3,e)
(4,989,4,s)
(4,990,4,3)
(3,990,4,s)
(3,991,4,s)
(3,992,4,w)
(3,992,3,w)
(3,992,2,n)
(3,991,2,n)
(3,990,2,n)
(3,989,2,e)
(3,989,3,n)
(3,988,3,e)
(3,988,4,e)
(3,988,5,e)
(3,988,6,s)
(3,989,6,s)
(3,990,6,s)
(3,991,6,e)
(3,991,7,s)
(3,992,7,e)
(3,992,8,e)
(3,992,9,n)
(3,991,9,e)
(3,991,10,n)
(3,990,10,n)
(3,989,10,e)
(3,989,11,e)
(3,989,12,e)
(3,989,13,s)
(3,990,13,e)
(3,990,14,e)
(3,990,15,e)
(3,990,16,n)
(3,989,16,n)
(3,988,16,n)
(3,987,16,n)
(3,986,16,e)
(3,986,17,e)
(3,986,18,e)
(3,986,19,s)
(3,987,19,s)
(3,988,19,s)
(3,989,19,w)
(3,989,18,4)
(4,989,18,n)
(4,988,18,e)
(4,988,19,e)
(4,988,20,s)
(4,989,20,s)
(4,990,20,s)
(4,991,20,e)
(4,991,21,s)
(4,992,21,s)
(4,993,21,s)
(4,994,21,e)
(4,994,22,e)
(4,994,23,s)
(4,995,23,e)
(4,995,24,e)
(4,995,25,s)
(4,996,25,e)
(4,996,26,e)
(4,996,27,n)
(4,995,27,e)
(4,995,28,n)
(4,994,28,n)
(4,993,28,e)
(4,993,29,e)
(4,993,30,s)
(4,994,30,e)
(4,994,31,s)
(4,995,31,s)
(4,996,31,s)
(4,997,31,s)
(4,998,31,e)
(4,998,32,e)
(4,998,33,e)
(4,998,34,3)
(3,998,34,w)
(3,998,33,n)
(3,997,33,n)
(3,996,33,n)
(3,995,33,w)
(3,995,32,n)
(3,994,32,w)
(3,994,31,w)
(3,994,30,w)
(3,994,29,w)
(3,994,28,s)
(3,995,28,w)
(3,995,27,w)
(3,995,26,n)
(3,994,26,w)
(3,994,25,n)
(3,993,25,n)
(3,992,25,n)
(3,991,25,e)
(3,991,26,e)
(3,991,27,e)
(3,991,28,e)
(3,991,29,s)
(3,992,29,e)
(3,992,30,1)
(1,992,30,w)
(1,992,29,w)
(1,992,28,w)
(1,992,27,w)
(1,992,26,w)
(1,992,25,w)
(1,992,24,w)
(1,992,23,n)
(1,991,23,n)
(1,990,23,e)
(1,990,24,e)
(1,990,25,n)
(1,989,25,n)
(1,988,25,w)
(1,988,24,n)
(1,987,24,n)
(1,986,24,5)
(5,986,24,w)
(5,986,23,s)
(5,987,23,s)
(5,988,23,w)
(5,988,22,w)
(5,988,21,w)
(5,988,20,w)
(5,988,19,w)
(5,988,18,n)
(5,987,18,n)
(5,986,18,e)
(5,986,19,e)
(5,986,20,n)
(5,985,20,n)
(5,984,20,w)
(5,984,19,w)
(5,984,18,w)
(5,984,17,n)
(5,983,17,w)
(5,983,16,w)
(5,983,15,n)
(5,982,15,w)
(5,982,14,w)
(5,982,13,s)
(5,983,13,6)
(6,983,13,s)
(6,984,13,e)
(6,984,14,e)
(6,984,15,e)
(6,984,16,s)
(6,985,16,e)
(6,985,17,s)
(6,986,17,0)
(0,986,17,w)
(0,986,16,w)
(0,986,15,n)
(0,985,15,n)
(0,984,15,n)
(0,983,15,w)
(0,983,14,n)
(0,982,14,w)
(0,982,13,w)
(0,982,12,n)
(0,981,12,w)
(0,981,11,1)
(1,981,11,s)
(1,982,11,e)
(1,982,12,e)
(1,982,13,e)
(1,982,14,e)
(1,982,15,e)
(1,982,16,n)
(1,981,16,n)
(1,980,16,e)
(1,980,17,e)
(1,980,18,n)
(1,979,18,e)
(1,979,19,e)
(1,979,20,s)
(1,980,20,s)
(1,981,20,e)
(1,981,21,s)
(1,982,21,s)
(1,983,21,e)
(1,983,22,e)
(1,983,23,e)
(1,983,24,6)
(6,983,24,w)
(6,983,23,s)
(6,984,23,w)
(6,984,22,s)
(6,985,22,w)
(6,985,21,w)
(6,985,20,w)
(6,985,19,n)
(6,984,19,n)
(6,983,19,w)
(6,983,18,w)
(6,983,17,n)
(6,982,17,w)
(6,982,16,n)
(6,981,16,n)
(6,980,16,2)
(2,980,16,s)
(2,981,16,w)
(2,981,15,w)
(2,981,14,w)
(2,981,13,n)
(2,980,13,w)
(2,980,12,n)
(2,979,12,w)
(2,979,11,w)
(2,979,10,4)
(4,979,10,w)
(4,979,9,w)
(4,979,8,n)
(4,978,8,w)
(4,978,7,n)
(4,977,7,w)
(4,977,6,w)
(4,977,5,s)
(4,978,5,w)
(4,978,4,s)
(4,979,4,w)
(4,979,3,w)
(4,979,2,s)
(4,980,2,w)
(4,980,1,s)
(4,981,1,s)
(4,982,1,s)
(4,983,1,s)
(4,984,1,s)
(4,985,1,e)
(4,985,2,e)
(4,985,3,e)
(4,985,4,e)
(4,985,5,n)
(4,984,5,e)
(4,984,6,n)
(4,983,6,e)
(4,983,7,n)
(4,982,7,n)
(4,981,7,e)
(4,981,8,e)
(4,981,9,e)
(4,981,10,s)
(4,982,10,s)
(4,983,10,e)
(4,983,11,e)
(4,983,12,n)
(4,982,12,e)
(4,982,13,e)
(4,982,14,n)
(4,981,14,e)
(4,981,15,n)
(4,980,15,n)
(4,979,15,e)
(4,979,16,5)
(5,979,16,w)
(5,979,15,w)
(5,979,14,w)
(5,979,13,w)
(5,979,12,n)
(5,978,12,w)
(5,978,11,1)
(1,978,11,w)
(1,978,10,w)
(1,978,9,w)
(1,978,8,n)
(1,977,8,w)
(1,977,7,w)
(1,977,6,w)
(1,977,5,w)
(1,977,4,w)
(1,977,3,n)
(1,976,3,n)
(1,975,3,w)
(1,975,2,n)
(1,974,2,n)
(1,973,2,e)
(1,973,3,e)
(1,973,4,e)
(1,973,5,s)
(1,974,5,s)
(1,975,5,e)
(1,975,6,e)
(1,975,7,e)
(1,975,8,n)
(1,974,8,n)
(1,973,8,w)
(1,973,7,n)
(1,972,7,w)
(1,972,6,n)
(1,971,6,n)
(1,970,6,w)
(1,970,5,w)
(1,970,4,6)
(6,970,4,w)
(6,970,3,n)
(6,969,3,n)
(6,968,3,w)
(6,968,2,w)
(6,968,1,w)
(6,968,0,n)
(6,967,0,1)
(1,967,0,e)
(1,967,1,s)
(1,968,1,e)
(1,968,2,e)
(1,968,3,e)
(1,968,4,n)
(1,967,4,e)
(1,967,5,n)
(1,966,5,e)
(1,966,6,e)
(1,966,7,e)
(1,966,8,s)
(1,967,8,e)
(1,967,9,e)
(1,967,10,s)
(1,968,10,s)
(1,969,10,w)
(1,969,9,s)
(1,970,9,s)
(1,971,9,s)
(1,972,9,e)
(1,972,10,e)
(1,972,11,e)
(1,972,12,s)
(1,973,12,e)
(1,973,13,5)
(5,973,13,w)
(5,973,12,w)
(5,973,11,w)
(5,973,10,w)
(5,973,9,w)
(5,973,8,w)
(5,973,7,w)
(5,973,6,w)
(5,973,5,2)
(2,973,5,s)
(2,974,5,e)
(2,974,6,s)
(2,975,6,s)
(2,976,6,e)
(2,976,7,e)
(2,976,8,n)
(2,975,8,e)
(2,975,9,e)
(2,975,10,e)
(2,975,11,e)
(2,975,12,s)
(2,976,12,s)
(2,977,12,w)
(2,977,11,3)
(3,977,11,w)
(3,977,10,w)
(3,977,9,s)
(3,978,9,w)
(3,978,8,w)
(3,978,7,w)
(3,978,6,w)
(3,978,5,w)
(3,978,4,n)
(3,977,4,n)
(3,976,4,w)
(3,976,3,n)
(3,975,3,n)
(3,974,3,e)
(3,974,4,n)
(3,973,4,e)
(3,973,5,e)
(3,973,6,s)
(3,974,6,e)
(3,974,7,e)
(3,974,8,s)
(3,975,8,e)
(3,975,9,e)
(3,975,10,e)
(3,975,11,e)
(3,975,12,e)
(3,975,13,s)
(3,976,13,e)
(3,976,14,e)
(3,976,15,n)
(3,975,15,n)
(3,974,15,e)
(3,974,16,e)
(3,974,17,s)
(3,975,17,e)
(3,975,18,s)
(3,976,18,s)
(3,977,18,e)
(3,977,19,s)
(3,978,19,s)
(3,979,19,4)
(4,979,19,e)
(4,979,20,s)
(4,980,20,s)
(4,981,20,e)
(4,981,21,s)
(4,982,21,s)
(4,983,21,s)
(4,984,21,s)
(4,985,21,s)
(4,986,21,e)
(4,986,22,s)
(4,987,22,e)
(4,987,23,s)
(4,988,23,e)
(4,988,24,s)
(4,989,24,s)
(4,990,24,w)
(4,990,23,5)
(5,990,23,s)
(5,991,23,s)
(5,992,23,e)
(5,992,24,e)
(5,992,25,e)
(5,992,26,e)
(5,992,27,e)
(5,992,28,n)
(5,991,28,e)
(5,991,29,n)
(5,990,29,6)
(6,990,29,w)
(6,990,28,w)
(6,990,27,w)
(6,990,26,w)
(6,990,25,s)
(6,991,25,s)
(6,992,25,e)
(6,992,26,s)
(6,993,26,e)
(6,993,27,e)
(6,993,28,e)
(6,993,29,e)
(6,993,30,e)
(6,993,31,s)
(6,994,31,e)
(6,994,32,s)
(6,995,32,s)
(6,996,32,w)
(6,996,31,s)
(6,997,31,s)
(6,998,31,e)
(6,998,32,s)
(6,999,32,e)
(6,999,33,e)
(6,999,34,e)
(6,999,35,e)
(6,999,36,e)
(6,999,37,n)
(6,998,37,3)
(3,998,37,s)
(3,999,37,e)
(3,999,38,e)
(3,999,39,e)
(3,999,40,e)
(3,999,41,e)
(3,999,42,e)
(3,999,43,e)
(3,999,44,e)
(3,999,45,e)
(3,999,46,e)
(3,999,47,e)
(3,999,48,e)
(3,999,49,e)
(3,999,50,e)
(3,999,51,n)
(3,998,51,n)
(3,997,51,w)
(3,997,50,w)
(3,997,49,w)
(3,997,48,n)
(3,996,48,n)
(3,995,48,w)
(3,995,47,w)
(3,995,46,w)
(3,995,45,w)
(3,995,44,n)
(3,994,44,0)
(0,994,44,w)
(0,994,43,w)
(0,994,42,w)
(0,994,41,w)
(0,994,40,w)
(0,994,39,n)
(0,993,39,w)
(0,993,38,n)
(0,992,38,w)
(0,992,37,n)
(0,991,37,w)
(0,991,36,n)
(0,990,36,n)
(0,989,36,n)
(0,988,36,w)
(0,988,35,w)
(0,988,34,w)
(0,988,33,w)
(0,988,32,w)
(0,988,31,w)
(0,988,30,w)
(0,988,29,w)
(0,988,28,w)
(0,988,27,n)
(0,987,27,3)
(3,987,27,w)
(3,987,26,s)
(3,988,26,w)
(3,988,25,w)
(3,988,24,w)
(3,988,23,n)
(3,987,23,n)
(3,986,23,n)
(3,985,23,n)
(3,984,23,e)
(3,984,24,e)
(3,984,25,e)
(3,984,26,e)
(3,984,27,e)
(3,984,28,e)
(3,984,29,e)
(3,984,30,e)
(3,984,31,s)
(3,985,31,e)
(3,985,32,e)
(3,985,33,n)
(3,984,33,e)
(3,984,34,e)
(3,984,35,s)
(3,985,35,s)
(3,986,35,e)
(3,986,36,s)
(3,987,36,s)
(3,988,36,w)
(3,988,35,w)
(3,988,34,s)
(3,989,34,s)
(3,990,34,s)
(3,991,34,s)
(3,992,34,s)
(3,993,34,s)
(3,994,34,e)
(3,994,35,s)
(3,995,35,e)
(3,995,36,e)
(3,995,37,e)
(3,995,38,e)
(3,995,39,n)
(3,994,39,e)
(3,994,40,e)
(3,994,41,s)
(3,995,41,s)
(3,996,41,s)
(3,997,41,w)
(3,997,40,w)
(3,997,39,5)
(5,997,39,w)
(5,997,38,n)
(5,996,38,w)
(5,996,37,n)
(5,995,37,n)
(5,994,37,w)
(5,994,36,n)
(5,993,36,n)
(5,992,36,n)
(5,991,36,e)
(5,991,37,e)
(5,991,38,n)
(5,990,38,e)
(5,990,39,e)
(5,990,40,n)
(5,989,40,n)
(5,988,40,w)
(5,988,39,n)
(5,987,39,n)
(5,986,39,w)
(5,986,38,n)
(5,985,38,w)
(5,985,37,n)
(5,984,37,w)
(5,984,36,w)
(5,984,35,w)
(5,984,34,w)
(5,984,33,s)
(5,985,33,w)
(5,985,32,w)
(5,985,31,n)
(5,984,31,w)
(5,984,30,w)
(5,984,29,s)
(5,985,29,w)
(5,985,28,w)
(5,985,27,w)
(5,985,26,n)
(5,984,26,n)
(5,983,26,n)
(5,982,26,w)
(5,982,25,n)
(5,981,25,n)
(5,980,25,e)
(5,980,26,n)
(5,979,26,e)
(5,979,27,e)
(5,979,28,n)
(5,978,28,n)
(5,977,28,e)
(5,977,29,e)
(5,977,30,e)
(5,977,31,n)
(5,976,31,e)
(5,976,32,e)
(5,976,33,n)
(5,975,33,e)
(5,975,34,e)
(5,975,35,e)
(5,975,36,e)
(5,975,37,e)
(5,975,38,e)
(5,975,39,s)
(5,976,39,s)
(5,977,39,s)
(5,978,39,w)
(5,978,38,s)
(5,979,38,s)
(5,980,38,2)
(2,980,38,w)
(2,980,37,s)
(2,981,37,w)
(2,981,36,w)
(2,981,35,s)
(2,982,35,s)
(2,983,35,w)
(2,983,34,w)
(2,983,33,s)
(2,984,33,w)
(2,984,32,s)
(2,985,32,s)
(2,986,32,w)
(2,986,31,s)
(2,987,31,w)
(2,987,30,w)
(2,987,29,s)
(2,988,29,w)
(2,988,28,s)
(2,989,28,w)
(2,989,27,w)
(2,989,26,w)
(2,989,25,s)
(2,990,25,w)
(2,990,24,w)
(2,990,23,w)
(2,990,22,n)
(2,989,22,n)
(2,988,22,w)
(2,988,21,n)
(2,987,21,n)
(2,986,21,e)
(2,986,22,e)
(2,986,23,e)
(2,986,24,e)
(2,986,25,e)
(2,986,26,1)
(1,986,26,s)
(1,987,26,e)
(1,987,27,s)
(1,988,27,e)
(1,988,28,s)
(1,989,28,s)
(1,990,28,e)
(1,990,29,e)
(1,990,30,n)
(1,989,30,e)
(1,989,31,e)
(1,989,32,s)
(1,990,32,s)
(1,991,32,s)
(1,992,32,s)
(1,993,32,s)
(1,994,32,s)
(1,995,32,s)
(1,996,32,e)
(1,996,33,e)
(1,996,34,s)
(1,997,34,s)
(1,998,34,e)
(1,998,35,e)
(1,998,36,e)
(1,998,37,s)
(1,999,37,e)
(1,999,38,e)
(1,999,39,e)
(1,999,40,n)
(1,998,40,e)
(1,998,41,n)
(1,997,41,4)
(4,997,41,n)
(4,996,41,n)
(4,995,41,n)
(4,994,41,n)
(4,993,41,e)
(4,993,42,e)
(4,993,43,s)
(4,994,43,s)
(4,995,43,e)
(4,995,44,1)
(1,995,44,w)
(1,995,43,w)
(1,995,42,n)
(1,994,42,n)
(1,993,42,3)
(3,993,42,n)
(3,992,42,w)
(3,992,41,n)
(3,991,41,n)
(3,990,41,w)
(3,990,40,n)
(3,989,40,2)
(2,989,40,w)
(2,989,39,n)
(2,988,39,n)
(2,987,39,w)
(2,987,38,w)
(2,987,37,w)
(2,987,36,n)
(2,986,36,n)
(2,985,36,w)
(2,985,35,w)
(2,985,34,s)
(2,986,34,s)
(2,987,34,w)
(2,987,33,s)
(2,988,33,s)
(2,989,33,s)
(2,990,33,e)
(2,990,34,s)
(2,991,34,e)
(2,991,35,s)
(2,992,35,e)
(2,992,36,s)
(2,993,36,e)
(2,993,37,e)
(2,993,38,s)
(2,994,38,e)
(2,994,39,s)
(2,995,39,e)
(2,995,40,s)
(2,996,40,5)
(5,996,40,e)
(5,996,41,s)
(5,997,41,e)
(5,997,42,6)
(6,997,42,w)
(6,997,41,w)
(6,997,40,w)
(6,997,39,w)
(6,997,38,n)
(6,996,38,w)
(6,996,37,w)
(6,996,36,w)
(6,996,35,n)
(6,995,35,n)
(6,994,35,n)
(6,993,35,n)
(6,992,35,w)
(6,992,34,n)
(6,991,34,w)
(6,991,33,w)
(6,991,32,w)
(6,991,31,n)
(6,990,31,n)
(6,989,31,w)
(6,989,30,n)
(6,988,30,w)
(6,988,29,w)
(6,988,28,n)
(6,987,28,n)
(6,986,28,n)
(6,985,28,1)
(1,985,28,w)
(1,985,27,n)
(1,984,27,w)
(1,984,26,w)
(1,984,25,4)
(4,984,25,e)
(4,984,26,e)
(4,984,27,e)
(4,984,28,e)
(4,984,29,s)
(4,985,29,e)
(4,985,30,e)
(4,985,31,s)
(4,986,31,e)
(4,986,32,s)
(4,987,32,s)
(4,988,32,e)
(4,988,33,s)
(4,989,33,e)
(4,989,34,e)
(4,989,35,e)
(4,989,36,e)
(4,989,37,e)
(4,989,38,e)
(4,989,39,s)
(4,990,39,e)
(4,990,40,s)
(4,991,40,e)
(4,991,41,e)
(4,991,42,e)
(4,991,43,n)
(4,990,43,e)
(4,990,44,e)
(4,990,45,e)
(4,990,46,n)
(4,989,46,e)
(4,989,47,n)
(4,988,47,e)
(4,988,48,e)
(4,988,49,s)
(4,989,49,s)
(4,990,49,s)
(4,991,49,s)
(4,992,49,w)
(4,992,48,2)
(2,992,48,w)
(2,992,47,w)
(2,992,46,w)
(2,992,45,w)
(2,992,44,n)
(2,991,44,w)
(2,991,43,w)
(2,991,42,n)
(2,990,42,n)
(2,989,42,e)
(2,989,43,e)
(2,989,44,n)
(2,988,44,n)
(2,987,44,e)
(2,987,45,n)
(2,986,45,0)
(0,986,45,w)
(0,986,44,w)
(0,986,43,w)
(0,986,42,w)
(0,986,41,s)
(0,987,41,w)
(0,987,40,w)
(0,987,39,n)
(0,986,39,n)
(0,985,39,n)
(0,984,39,w)
(0,984,38,n)
(0,983,38,w)
(0,983,37,w)
(0,983,36,w)
(0,983,35,w)
(0,983,34,w)
(0,983,33,n)
(0,982,33,n)
(0,981,33,w)
(0,981,32,w)
(0,981,31,w)
(0,981,30,w)
(0,981,29,w)
(0,981,28,w)
(0,981,27,w)
(0,981,26,n)
(0,980,26,n)
(0,979,26,w)
(0,979,25,w)
(0,979,24,w)
(0,979,23,s)
(0,980,23,w)
(0,980,22,w)
(0,980,21,w)
(0,980,20,n)
(0,979,20,n)
(0,978,20,w)
(0,978,19,w)
(0,978,18,w)
(0,978,17,w)
(0,978,16,w)
(0,978,15,w)
(0,978,14,w)
(0,978,13,w)
(0,978,12,n)
(0,977,12,w)
(0,977,11,n)
(0,976,11,n)
(0,975,11,w)
(0,975,10,n)
(0,974,10,n)
(0,973,10,w)
(0,973,9,w)
(0,973,8,s)
(0,974,8,s)
(0,975,8,w)
(0,975,7,w)
(0,975,6,6)
(6,975,6,w)
(6,975,5,s)
(6,976,5,w)
(6,976,4,s)
(6,977,4,w)
(6,977,3,w)
(6,977,2,w)
(6,977,1,w)
(6,977,0,n)
(6,976,0,n)
(6,975,0,0)
(0,975,0,e)
(0,975,1,e)
(0,975,2,e)
(0,975,3,n)
(0,974,3,n)
(0,973,3,e)
(0,973,4,e)
(0,973,5,e)
(0,973,6,n)
(0,972,6,n)
(0,971,6,n)
(0,970,6,4)
(4,970,6,w)
(4,970,5,s)
(4,971,5,w)
(4,971,4,s)
(4,972,4,6)
(6,972,4,e)
(6,972,5,e)
(6,972,6,s)
(6,973,6,e)
(6,973,7,e)
(6,973,8,n)
(6,972,8,n)
(6,971,8,e)
(6,971,9,e)
(6,971,10,s)
(6,972,10,s)
(6,973,10,s)
(6,974,10,e)
(6,974,11,s)
(6,975,11,s)
(6,976,11,s)
(6,977,11,e)
(6,977,12,e)
(6,977,13,n)
(6,976,13,e)
(6,976,14,e)
(6,976,15,s)
(6,977,15,s)
(6,978,15,e)
(6,978,16,e)
(6,978,17,n)
(6,977,17,e)
(6,977,18,e)
(6,977,19,s)
(6,978,19,e)
(6,978,20,s)
(6,979,20,e)
(6,979,21,s)
(6,980,21,s)
(6,981,21,e)
(6,981,22,e)
(6,981,23,n)
(6,980,23,e)
(6,980,24,e)
(6,980,25,s)
(6,981,25,s)
(6,982,25,e)
(6,982,26,e)
(6,982,27,n)
(6,981,27,e)
(6,981,28,e)
(6,981,29,s)
(6,982,29,s)
(6,983,29,e)
(6,983,30,s)
(6,984,30,e)
(6,984,31,s)
(6,985,31,e)
(6,985,32,e)
(6,985,33,s)
(6,986,33,e)
(6,986,34,e)
(6,986,35,s)
(6,987,35,e)
(6,987,36,s)
(6,988,36,s)
(6,989,36,s)
(6,990,36,e)
(6,990,37,e)
(6,990,38,s)
(6,991,38,s)
(6,992,38,s)
(6,993,38,e)
(6,993,39,e)
(6,993,40,s)
(6,994,40,s)
(6,995,40,e)
(6,995,41,e)
(6,995,42,n)
(6,994,42,n)
(6,993,42,e)
(6,993,43,e)
(6,993,44,e)
(6,993,45,s)
(6,994,45,e)
(6,994,46,2)
(2,994,46,s)
(2,995,46,s)
(2,996,46,e)
(2,996,47,s)
(2,997,47,s)
(2,998,47,e)
(2,998,48,e)
(2,998,49,e)
(2,998,50,e)
(2,998,51,e)
(2,998,52,e)
(2,998,53,e)
(2,998,54,n)
(2,997,54,n)
(2,996,54,n)
(2,995,54,e)
(2,995,55,e)
(2,995,56,e)
(2,995,57,e)
(2,995,58,e)
(2,995,59,s)
(2,996,59,s)
(2,997,59,s)
(2,998,59,5)
(5,998,59,w)
(5,998,58,w)
(5,998,57,w)
(5,998,56,w)
(5,998,55,w)
(5,998,54,w)
(5,998,53,s)
(5,999,53,w)
(5,999,52,w)
(5,999,51,w)
(5,999,50,w)
(5,999,49,n)
(5,998,49,w)
(5,998,48,w)
(5,998,47,n)
(5,997,47,w)
(5,997,46,4)
(4,997,46,e)
(4,997,47,e)
(4,997,48,n)
(4,996,48,e)
(4,996,49,e)
(4,996,50,n)
(4,995,50,n)
(4,994,50,e)
(4,994,51,6)
(6,994,51,w)
(6,994,50,s)
(6,995,50,w)
(6,995,49,w)
(6,995,48,w)
(6,995,47,s)
(6,996,47,s)
(6,997,47,e)
(6,997,48,e)
(6,997,49,s)
(6,998,49,e)
(6,998,50,e)
(6,998,51,n)
(6,997,51,e)
(6,997,52,n)
(6,996,52,e)
(6,996,53,e)
(6,996,54,s)
(6,997,54,s)
(6,998,54,e)
(6,998,55,e)
(6,998,56,n)
(6,997,56,e)
(6,997,57,e)
(6,997,58,s)
(6,998,58,s)
(6,999,58,e)
(6,999,59,e)
(6,999,60,n)
(6,998,60,n)
(6,997,60,n)
(6,996,60,e)
(6,996,61,e)
(6,996,62,s)
(6,997,62,e)
(6,997,63,e)
(6,997,64,n)
(6,996,64,e)
(6,996,65,n)
(6,995,65,5)
(5,995,65,w)
(5,995,64,w)
(5,995,63,w)
(5,995,62,n)
(5,994,62,w)
(5,994,61,w)
(5,994,60,w)
(5,994,59,w)
(5,994,58,w)
(5,994,57,w)
(5,994,56,s)
(5,995,56,w)
(5,995,55,w)
(5,995,54,w)
(5,995,53,s)
(5,996,53,w)
(5,996,52,s)
(5,997,52,w)
(5,997,51,w)
(5,997,50,n)
(5,996,50,n)
(5,995,50,n)
(5,994,50,n)
(5,993,50,e)
(5,993,51,e)
(5,993,52,e)
(5,993,53,e)
(5,993,54,n)
(5,992,54,e)
(5,992,55,n)
(5,991,55,e)
(5,991,56,n)
(5,990,56,n)
(5,989,56,e)
(5,989,57,e)
(5,989,58,s)
(5,990,58,s)
(5,991,58,e)
(5,991,59,e)
(5,991,60,n)
(5,990,60,n)
(5,989,60,n)
(5,988,60,e)
(5,988,61,e)
(5,988,62,e)
(5,988,63,e)
(5,988,64,s)
(5,989,64,e)
(5,989,65,s)
(5,990,65,e)
(5,990,66,s)
(5,991,66,s)
(5,992,66,s)
(5,993,66,e)
(5,993,67,e)
(5,993,68,n)
(5,992,68,n)
(5,991,68,e)
(5,991,69,1)
(1,991,69,w)
(1,991,68,w)
(1,991,67,w)
(1,991,66,s)
(1,992,66,w)
(1,992,65,s)
(1,993,65,w)
(1,993,64,w)
(1,993,63,w)
(1,993,62,4)
(4,993,62,w)
(4,993,61,s)
(4,994,61,w)
(4,994,60,s)
(4,995,60,0)
(0,995,60,w)
(0,995,59,w)
(0,995,58,w)
(0,995,57,w)
(0,995,56,s)
(0,996,56,s)
(0,997,56,e)
(0,997,57,3)
(3,997,57,s)
(3,998,57,s)
(3,999,57,w)
(3,999,56,w)
(3,999,55,w)
(3,999,54,n)
(3,998,54,1)
(1,998,54,w)
(1,998,53,n)
(1,997,53,n)
(1,996,53,e)
(1,996,54,e)
(1,996,55,s)
(1,997,55,e)
(1,997,56,e)
(1,997,57,n)
(1,996,57,e)
(1,996,58,n)
(1,995,58,n)
(1,994,58,e)
(1,994,59,n)
(1,993,59,n)
(1,992,59,n)
(1,991,59,n)
(1,990,59,n)
(1,989,59,6)
(6,989,59,w)
(6,989,58,s)
(6,990,58,w)
(6,990,57,w)
(6,990,56,s)
(6,991,56,w)
(6,991,55,w)
(6,991,54,w)
(6,991,53,w)
(6,991,52,w)
(6,991,51,n)
(6,990,51,n)
(6,989,51,5)
(5,989,51,w)
(5,989,50,0)
(0,989,50,w)
(0,989,49,w)
(0,989,48,w)
(0,989,47,n)
(0,988,47,n)
(0,987,47,e)
(0,987,48,e)
(0,987,49,e)
(0,987,50,e)
(0,987,51,s)
(0,988,51,e)
(0,988,52,e)
(0,988,53,n)
(0,987,53,n)
(0,986,53,w)
(0,986,52,n)
(0,985,52,n)
(0,984,52,e)
(0,984,53,n)
(0,983,53,e)
(0,983,54,n)
(0,982,54,e)
(0,982,55,e)
(0,982,56,s)
(0,983,56,e)
(0,983,57,e)
(0,983,58,e)
(0,983,59,e)
(0,983,60,s)
(0,984,60,s)
(0,985,60,e)
(0,985,61,e)
(0,985,62,e)
(0,985,63,e)
(0,985,64,s)
(0,986,64,s)
(0,987,64,w)
(0,987,63,w)
(0,987,62,s)
(0,988,62,w)
(0,988,61,w)
(0,988,60,s)
(0,989,60,s)
(0,990,60,s)
(0,991,60,w)
(0,991,59,w)
(0,991,58,w)
(0,991,57,w)
(0,991,56,n)
(0,990,56,w)
(0,990,55,n)
(0,989,55,n)
(0,988,55,e)
(0,988,56,e)
(0,988,57,s)
(0,989,57,2)
(2,989,57,w)
(2,989,56,w)
(2,989,55,w)
(2,989,54,w)
(2,989,53,n)
(2,988,53,w)
(2,988,52,w)
(2,988,51,s)
(2,989,51,s)
(2,990,51,s)
(2,991,51,w)
(2,991,50,w)
(2,991,49,n)
(2,990,49,n)
(2,989,49,n)
(2,988,49,n)
(2,987,49,n)
(2,986,49,e)
(2,986,50,e)
(2,986,51,e)
(2,986,52,4)
(4,986,52,e)
(4,986,53,s)
(4,987,53,s)
(4,988,53,3)
(3,988,53,w)
(3,988,52,w)
(3,988,51,w)
(3,988,50,s)
(3,989,50,w)
(3,989,49,w)
(3,989,48,w)
(3,989,47,w)
(3,989,46,w)
(3,989,45,w)
(3,989,44,n)
(3,988,44,n)
(3,987,44,w)
(3,987,43,w)
(3,987,42,w)
(3,987,41,w)
(3,987,40,w)
(3,987,39,n)
(3,986,39,n)
(3,985,39,n)
(3,984,39,e)
(3,984,40,e)
(3,984,41,e)
(3,984,42,e)
(3,984,43,e)
(3,984,44,4)
(4,984,44,w)
(4,984,43,w)
(4,984,42,w)
(4,984,41,s)
(4,985,41,w)
(4,985,40,w)
(4,985,39,w)
(4,985,38,n)
(4,984,38,w)
(4,984,37,w)
(4,984,36,w)
(4,984,35,n)
(4,983,35,n)
(4,982,35,n)
(4,981,35,3)
(3,981,35,w)
(3,981,34,w)
(3,981,33,w)
(3,981,32,2)
(2,981,32,e)
(2,981,33,n)
(2,980,33,n)
(2,979,33,w)
(2,979,32,w)
(2,979,31,s)
(2,980,31,w)
(2,980,30,w)
(2,980,29,w)
(2,980,28,w)
(2,980,27,w)
(2,980,26,s)
(2,981,26,w)
(2,981,25,s)
(2,982,25,3)
(3,982,25,n)
(3,981,25,w)
(3,981,24,w)
(3,981,23,w)
(3,981,22,w)
(3,981,21,n)
(3,980,21,n)
(3,979,21,e)
(3,979,22,n)
(3,978,22,n)
(3,977,22,w)
(3,977,21,n)
(3,976,21,n)
(3,975,21,e)
(3,975,22,n)
(3,974,22,e)
(3,974,23,e)
(3,974,24,0)
(0,974,24,w)
(0,974,23,w)
(0,974,22,w)
(0,974,21,w)
(0,974,20,w)
(0,974,19,w)
